timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 11:05:23.557, 0, 79, 116.85, 100, 10877, 1177, 715, P0, 0x0000000000000020
2026/09/19 11:05:23.566, 1, 79, 124.11, 100, 11582, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:05:24.573, 0, 78, 53.72, 63, 10877, 1290, 715, P0, 0x0000000000000000
2026/09/19 11:05:24.576, 1, 79, 100.32, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:25.592, 0, 80, 112.74, 100, 10877, 1151, 715, P0, 0x0000000000000000
2026/09/19 11:05:25.595, 1, 79, 110.45, 100, 11582, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:05:26.603, 0, 79, 113.97, 8, 10877, 1063, 715, P0, 0x0000000000000020
2026/09/19 11:05:26.607, 1, 79, 101.23, 100, 11582, 1113, 715, P0, 0x0000000000000000
2026/09/19 11:05:27.616, 0, 79, 115.55, 100, 10877, 1139, 715, P0, 0x0000000000000020
2026/09/19 11:05:27.623, 1, 79, 111.67, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:28.630, 0, 79, 117.78, 100, 10877, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:05:28.633, 1, 79, 105.00, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:29.643, 0, 79, 48.19, 49, 10877, 1303, 715, P0, 0x0000000000000020
2026/09/19 11:05:29.648, 1, 79, 110.81, 100, 11582, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:05:30.660, 0, 80, 127.91, 100, 10877, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:30.663, 1, 79, 108.26, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:05:31.677, 0, 79, 123.37, 15, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:31.686, 1, 79, 110.93, 100, 11582, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:05:32.690, 0, 79, 106.75, 100, 10877, 1113, 715, P0, 0x0000000000000020
