timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 18:06:31.256, 0, 79, 157.92, 100, 10927, 1202, 715, P0, 0x0000000000000020
2026/09/17 18:06:31.259, 1, 72, 54.97, 22, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:32.270, 0, 79, 169.52, 100, 10927, 1240, 715, P0, 0x0000000000000020
2026/09/17 18:06:32.273, 1, 73, 55.19, 51, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:33.286, 0, 79, 141.91, 100, 10927, 1240, 715, P0, 0x0000000000000020
2026/09/17 18:06:33.289, 1, 73, 55.74, 90, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:34.301, 0, 79, 138.60, 100, 10927, 1240, 715, P0, 0x0000000000000000
2026/09/17 18:06:34.308, 1, 74, 56.91, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:35.312, 0, 77, 51.18, 0, 10927, 1252, 715, P0, 0x0000000000000000
2026/09/17 18:06:35.315, 1, 75, 168.58, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:36.323, 0, 79, 181.49, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:36.325, 1, 72, 53.94, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:37.337, 0, 76, 53.59, 0, 10927, 1316, 715, P0, 0x0000000000000000
2026/09/17 18:06:37.340, 1, 74, 166.03, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:38.350, 0, 77, 113.43, 44, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:38.353, 1, 73, 121.84, 46, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:39.360, 0, 77, 108.38, 44, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:39.363, 1, 73, 133.32, 46, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:40.374, 0, 79, 203.46, 100, 10927, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:40.377, 1, 71, 54.58, 19, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:41.387, 0, 79, 122.14, 100, 10927, 1189, 715, P0, 0x0000000000000000
2026/09/17 18:06:41.390, 1, 73, 171.10, 77, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:42.407, 0, 79, 143.04, 99, 10927, 1139, 715, P0, 0x0000000000000020
2026/09/17 18:06:42.410, 1, 74, 202.25, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:43.421, 0, 79, 137.79, 100, 10927, 1189, 715, P0, 0x0000000000000000
2026/09/17 18:06:43.425, 1, 73, 167.03, 40, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:44.432, 0, 79, 143.83, 100, 10927, 1164, 715, P0, 0x0000000000000020
2026/09/17 18:06:44.434, 1, 73, 56.22, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:45.448, 0, 79, 151.11, 100, 10927, 1240, 715, P0, 0x0000000000000000
2026/09/17 18:06:45.451, 1, 73, 56.90, 26, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:46.467, 0, 79, 138.65, 100, 10927, 1189, 715, P0, 0x0000000000000000
2026/09/17 18:06:46.471, 1, 74, 58.37, 93, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:47.483, 0, 79, 143.91, 100, 10927, 1164, 715, P0, 0x0000000000000020
2026/09/17 18:06:47.486, 1, 75, 187.53, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:48.496, 0, 79, 145.14, 100, 10927, 1189, 715, P0, 0x0000000000000000
2026/09/17 18:06:48.499, 1, 76, 168.17, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:49.511, 0, 79, 113.66, 100, 10927, 1139, 715, P0, 0x0000000000000000
2026/09/17 18:06:49.521, 1, 76, 206.42, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:50.529, 0, 79, 127.09, 100, 10927, 1189, 715, P0, 0x0000000000000020
2026/09/17 18:06:50.532, 1, 76, 175.91, 100, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:51.542, 0, 79, 118.47, 100, 10927, 1139, 715, P0, 0x0000000000000000
2026/09/17 18:06:51.546, 1, 75, 175.32, 86, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:52.556, 0, 79, 123.00, 99, 10927, 1189, 715, P0, 0x0000000000000000
2026/09/17 18:06:52.561, 1, 75, 182.58, 0, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:53.574, 0, 79, 133.63, 100, 10927, 1113, 715, P0, 0x0000000000000020
2026/09/17 18:06:53.577, 1, 74, 56.01, 8, 11409, 1328, 715, P0, 0x0000000000000000
2026/09/17 18:06:54.590, 0, 79, 136.04, 100, 10927, 1215, 715, P0, 0x0000000000000020
2026/09/17 18:06:54.593, 1, 75, 56.71, 100, 11409, 1328, 715, P0, 0x0000000000000000
