timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 04:48:03.381, 0, 79, 123.69, 100, 15373, 772, 715, P0, 0x0000000000000020
2026/09/19 04:48:03.388, 1, 79, 116.19, 100, 15914, 923, 715, P0, 0x0000000000000000
2026/09/19 04:48:04.408, 0, 79, 113.53, 100, 15373, 746, 715, P0, 0x0000000000000020
2026/09/19 04:48:04.411, 1, 79, 98.58, 100, 15914, 949, 715, P0, 0x0000000000000000
2026/09/19 04:48:05.437, 0, 79, 96.10, 100, 15373, 1063, 715, P0, 0x0000000000000020
2026/09/19 04:48:05.444, 1, 78, 49.38, 0, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:48:06.453, 0, 79, 98.90, 100, 15373, 1088, 715, P0, 0x0000000000000000
2026/09/19 04:48:06.456, 1, 79, 164.48, 100, 15914, 1126, 715, P0, 0x0000000000000020
2026/09/19 04:48:07.480, 0, 79, 131.08, 100, 15373, 810, 715, P0, 0x0000000000000020
2026/09/19 04:48:07.490, 1, 79, 85.43, 100, 15914, 885, 715, P0, 0x0000000000000020
2026/09/19 04:48:08.495, 0, 79, 107.30, 100, 15373, 772, 715, P0, 0x0000000000000020
2026/09/19 04:48:08.498, 1, 78, 129.74, 100, 15914, 1025, 715, P0, 0x0000000000000020
2026/09/19 04:48:09.524, 0, 79, 102.31, 100, 15373, 1101, 715, P0, 0x0000000000000020
2026/09/19 04:48:09.527, 1, 78, 50.09, 74, 15914, 1189, 715, P0, 0x0000000000000000
2026/09/19 04:48:10.536, 0, 79, 102.00, 100, 15373, 1088, 715, P0, 0x0000000000000020
