timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:37:24.329, 1, 62, 100.46, 47, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:25.338, 0, 62, 79.43, 44, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:25.341, 1, 62, 83.72, 48, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:26.350, 0, 65, 184.82, 100, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:26.353, 1, 61, 47.21, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:27.363, 0, 66, 178.01, 100, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:27.366, 1, 64, 178.05, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:28.375, 0, 63, 119.88, 0, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:28.378, 1, 64, 171.15, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:29.389, 0, 66, 53.36, 88, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:29.392, 1, 63, 167.47, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:30.403, 0, 67, 187.93, 100, 15992, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:37:30.406, 1, 64, 49.38, 63, 15176, 1328, 715, P0, 0x0000000000000000
