timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:54:35.551, 0, 79, 152.33, 99, 3736, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:54:35.557, 1, 79, 160.93, 80, 4130, 1316, 715, P0, 0x0000000000000020
2026/09/17 06:54:36.565, 0, 78, 50.44, 99, 3736, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:54:36.568, 1, 79, 183.75, 79, 4130, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:54:37.578, 0, 77, 103.19, 39, 3736, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:37.581, 1, 78, 112.55, 50, 4130, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:38.590, 0, 77, 106.60, 38, 3736, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:38.592, 1, 78, 135.52, 50, 4130, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:39.605, 0, 80, 162.76, 100, 3736, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:54:39.608, 1, 79, 182.03, 99, 4130, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:40.618, 0, 79, 153.68, 99, 3736, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:54:40.628, 1, 79, 166.04, 99, 4130, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:41.639, 0, 79, 152.58, 99, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:54:41.646, 1, 79, 155.01, 99, 4130, 1290, 715, P0, 0x0000000000000020
2026/09/17 06:54:42.651, 0, 79, 130.56, 99, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:54:42.656, 1, 79, 185.04, 88, 4130, 1290, 715, P0, 0x0000000000000020
2026/09/17 06:54:43.666, 0, 79, 146.03, 100, 3736, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:54:43.669, 1, 79, 156.07, 76, 4130, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:54:44.677, 0, 79, 135.21, 99, 3736, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:54:44.680, 1, 79, 161.53, 79, 4130, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:54:45.690, 0, 79, 126.35, 100, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:54:45.693, 1, 79, 134.36, 99, 4130, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:54:46.703, 0, 79, 150.71, 99, 3736, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:54:46.714, 1, 79, 139.41, 82, 4130, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:54:47.730, 0, 79, 138.81, 100, 3736, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:54:47.733, 1, 79, 66.77, 99, 4130, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:54:48.746, 0, 79, 164.42, 99, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:54:48.754, 1, 79, 142.24, 82, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:54:49.763, 0, 79, 134.25, 100, 3736, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:54:49.774, 1, 79, 131.00, 85, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:54:50.789, 0, 79, 141.99, 100, 3736, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:54:50.792, 1, 79, 134.98, 99, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:54:51.800, 0, 80, 144.94, 99, 3736, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:54:51.803, 1, 79, 164.03, 92, 4130, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:54:52.815, 0, 79, 122.55, 99, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:54:52.818, 1, 79, 135.81, 74, 4130, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:54:53.829, 0, 79, 124.52, 99, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:54:53.835, 1, 79, 137.42, 72, 4130, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:54:54.844, 0, 79, 143.66, 99, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:54:54.847, 1, 79, 142.23, 82, 4130, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:54:55.855, 0, 79, 120.19, 100, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:54:55.858, 1, 79, 156.72, 100, 4130, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:54:56.866, 0, 79, 128.53, 95, 3736, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:54:56.877, 1, 77, 52.20, 0, 4130, 1252, 715, P0, 0x0000000000000000
2026/09/17 06:54:57.890, 0, 77, 95.32, 40, 3736, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:54:57.898, 1, 78, 111.77, 50, 4130, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:58.917, 0, 77, 53.85, 26, 3736, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:54:58.921, 1, 78, 61.29, 41, 4130, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:54:59.927, 0, 80, 214.92, 100, 3736, 1328, 715, P0, 0x0000000000000000
